0.0748239  0.259197  -0.68562  0.0116497  0.847582  0.885277  0.217518
0.0653539  0.226393 -0.598846  0.0101753  0.847582  0.885277  0.217518
 0.136298  0.236075 -0.713665  0.0106105  0.847582  0.885277  0.217518
 0.115703  0.250504 -0.719422  0.0135108  0.847582  0.885277  0.217518
0.0924089  0.200071 -0.574583  0.0107907  0.847582  0.885277  0.217518
0.0653539  0.226393 -0.598846  0.0101753  0.847582  0.885277  0.217518
0.327535 0.644213 -0.40724  0.0103697  0.847582  0.885277  0.217518
-0.166506 -0.211491 -0.784653  0.0103697  0.847582  0.885277  0.217518
 -0.15321 -0.224542 -0.771365  0.0110096  0.847582  0.885277  0.217518
 0.357182  0.673853 -0.493613  0.014885  0.847582  0.885277  0.217518
 0.155424  0.670505 -0.631836  0.010822  0.847582  0.885277  0.217518
-0.143405 -0.193189 -0.876027  0.014885  0.847582  0.885277  0.217518
-0.208523 0.0401303 -0.909867  0.010822  0.847582  0.885277  0.217518
-0.0637607  -0.257686  -0.834638  0.0198545  0.847582  0.885277  0.217518
-0.039422 -0.159322 -0.516041  0.0122757  0.847582  0.885277  0.217518
-0.0508146  -0.176027  -0.532137  0.0118674  0.847582  0.885277  0.217518
 0.143405 -0.193189 -0.876027  0.014885  0.847582  0.885277  0.217518
-0.191162  0.110368 -0.900845  0.0119052  0.847582  0.885277  0.217518
-0.208523 0.0401303 -0.909867  0.010822  0.847582  0.885277  0.217518
 0.447794 -0.714571 -0.309418  0.0164585  0.847582  0.885277  0.217518
 0.895588 0.0610316 0.0326661  0.0164585  0.847582  0.885277  0.217518
 0.309743  0.647015 -0.368899  0.0298051  0.847582  0.885277  0.217518
 0.225971  0.472024 -0.269128  0.0217441  0.847582  0.885277  0.217518
 0.463763  0.263378 -0.592191  0.0121326  0.847582  0.885277  0.217518
-0.00422021      0.5438   -0.545867  0.0135108  0.847582  0.885277  0.217518
-0.00337057    0.434319    -0.43597  0.0107907  0.847582  0.885277  0.217518
 0.140448  0.666245 -0.473842  0.0103697  0.847582  0.885277  0.217518
 0.504657  0.369351 -0.639734  0.0170143  0.847582  0.885277  0.217518
 0.299004  0.218837 -0.379036  0.0100808  0.847582  0.885277  0.217518
 0.518846  0.457093 -0.589216  0.014885  0.847582  0.885277  0.217518
 0.906798  0.229987 0.0210274  0.0105945  0.847582  0.885277  0.217518
0.0788126  0.651879 -0.579596  0.0198545  0.847582  0.885277  0.217518
0.0487283  0.403044 -0.358353  0.0122757  0.847582  0.885277  0.217518
-0.00337057    0.434319    -0.43597  0.0107907  0.847582  0.885277  0.217518
 0.390496  0.355317 -0.770852  0.010822  0.847582  0.885277  0.217518
-0.232714    0.8946 -0.015184  0.0123785  0.847582  0.885277  0.217518
-0.191432 -0.221047 -0.751763  0.0298051  0.847582  0.885277  0.217518
-0.139658 -0.161263 -0.548443  0.0217441  0.847582  0.885277  0.217518
  0.259752 -0.0899806  -0.748042  0.0121326  0.847582  0.885277  0.217518
-0.231406  0.150303 -0.719422  0.0135108  0.847582  0.885277  0.217518
-0.184818  0.120043 -0.574583  0.0107907  0.847582  0.885277  0.217518
  -0.26641 -0.0384529  -0.784653  0.0103697  0.847582  0.885277  0.217518
 0.218559 -0.126185 -0.858293  0.0170143  0.847582  0.885277  0.217518
  0.129494 -0.0747635   -0.50853  0.0100808  0.847582  0.885277  0.217518
 0.143405 -0.193189 -0.876027  0.014885  0.847582  0.885277  0.217518
 0.330303 -0.768533 -0.419376  0.0105945  0.847582  0.885277  0.217518
-0.255043 0.0736245 -0.834638  0.0198545  0.847582  0.885277  0.217518
-0.157688 0.0455206 -0.516041  0.0122757  0.847582  0.885277  0.217518
-0.184818  0.120043 -0.574583  0.0107907  0.847582  0.885277  0.217518
 0.208523 0.0401303 -0.909867  0.010822  0.847582  0.885277  0.217518
-0.802215 -0.091804 -0.450244  0.0123785  0.847582  0.885277  0.217518
-0.398682  0.769176 -0.026013  0.0212066  0.847582  0.885277  0.217518
 -0.251714   0.485631 -0.0164237  0.0133891  0.847582  0.885277  0.217518
 0.110101  0.919947 -0.131128  0.0105945  0.847582  0.885277  0.217518
-0.392127  0.726986  -0.40794  0.0128909  0.847582  0.885277  0.217518
-0.797364 0.0786386 -0.330579  0.0212066  0.847582  0.885277  0.217518
-0.503428 0.0496497 -0.208716  0.0133891  0.847582  0.885277  0.217518
-0.634475  0.307227 -0.593077  0.0128909  0.847582  0.885277  0.217518
-0.589491 -0.291782 -0.665569  0.0105945  0.847582  0.885277  0.217518
-0.478937 -0.779677  0.069876  0.0134476  0.847582  0.885277  0.217518
 0.311854 -0.499476  0.724233  0.0109676  0.847582  0.885277  0.217518
   0.296 0.562553 0.661875  0.0134476  0.847582  0.885277  0.217518
0.160735 0.278401 -0.84162  0.0750772  0.847582  0.885277  0.217518
0.0945295   0.16373 -0.494963  0.0441534  0.847582  0.885277  0.217518
 0.227329  0.131248 -0.595154  0.035394  0.847582  0.885277  0.217518
 0.485811 -0.663781  -0.35759  0.0119781  0.847582  0.885277  0.217518
   0.89469  0.0444171 -0.0452347  0.0119781  0.847582  0.885277  0.217518
 0.421889  0.598953 -0.416339  0.0177688  0.847582  0.885277  0.217518
 0.281771  0.400028 -0.278064  0.0118674  0.847582  0.885277  0.217518
 0.519333   0.42832 -0.582616  0.0127067  0.847582  0.885277  0.217518
0.0916808  0.624681 -0.656096  0.0104697  0.847582  0.885277  0.217518
0.0542511  0.281897 -0.710156  0.0253399  0.847582  0.885277  0.217518
0.0438787     0.228 -0.574379  0.0204951  0.847582  0.885277  0.217518
 0.204532   0.17713 -0.669341  0.0159224  0.847582  0.885277  0.217518
 0.186104  0.161171 -0.609033  0.0144878  0.847582  0.885277  0.217518
0.0748239  0.259197  -0.68562  0.0116497  0.847582  0.885277  0.217518
0.0653539  0.226393 -0.598846  0.0101753  0.847582  0.885277  0.217518
 0.136298  0.236075 -0.713665  0.0106105  0.847582  0.885277  0.217518
 0.115703  0.250504 -0.719422  0.0135108  0.847582  0.885277  0.217518
0.0924089  0.200071 -0.574583  0.0107907  0.847582  0.885277  0.217518
0.0653539  0.226393 -0.598846  0.0101753  0.847582  0.885277  0.217518
0.327535 0.644213 -0.40724  0.0103697  0.847582  0.885277  0.217518
-0.166506 -0.211491 -0.784653  0.0103697  0.847582  0.885277  0.217518
 0.142512  0.246838 -0.746203  0.0221885  0.847582  0.885277  0.217518
 0.105958  0.183525 -0.554805  0.0164972  0.847582  0.885277  0.217518
 0.186104  0.161171 -0.609033  0.0144878  0.847582  0.885277  0.217518
0.0748239  0.259197  -0.68562  0.0116497  0.847582  0.885277  0.217518
0.0653539  0.226393 -0.598846  0.0101753  0.847582  0.885277  0.217518
 0.136298  0.236075 -0.713665  0.0106105  0.847582  0.885277  0.217518
 0.046526  0.241756 -0.609033  0.0144878  0.847582  0.885277  0.217518
 0.18706 0.194398 -0.68562  0.0116497  0.847582  0.885277  0.217518
 0.163385  0.169795 -0.598846  0.0101753  0.847582  0.885277  0.217518
 0.136298  0.236075 -0.713665  0.0106105  0.847582  0.885277  0.217518
  0.37967  0.657607 -0.491783  0.0111224  0.847582  0.885277  0.217518
-0.119061  -0.20622 -0.872779  0.0111224  0.847582  0.885277  0.217518
 0.335325  0.675038 -0.473799  0.0127067  0.847582  0.885277  0.217518
-0.163225 -0.188476 -0.854658  0.0127067  0.847582  0.885277  0.217518
-0.0760835  -0.263561  -0.796757  0.0177688  0.847582  0.885277  0.217518
-0.0508146  -0.176027  -0.532137  0.0118674  0.847582  0.885277  0.217518
 0.163225 -0.188476 -0.854658  0.0127067  0.847582  0.885277  0.217518
-0.201734  0.116471 -0.880245  0.0104697  0.847582  0.885277  0.217518
 0.453989 -0.683719 -0.317195  0.0138359  0.847582  0.885277  0.217518
  0.878356  0.0513063 0.00699273  0.0138359  0.847582  0.885277  0.217518
 0.354957  0.614803 -0.366171  0.0221885  0.847582  0.885277  0.217518
0.263912 0.457109 -0.27225  0.0164972  0.847582  0.885277  0.217518
0.511764 0.379078 -0.60919  0.0136811  0.847582  0.885277  0.217518
 0.519333   0.42832 -0.582616  0.0127067  0.847582  0.885277  0.217518
0.0724096   0.63274  -0.60919  0.0136811  0.847582  0.885277  0.217518
  0.11127  0.663915 -0.582616  0.0127067  0.847582  0.885277  0.217518
-1.25745e-16     0.262497    -0.595154  0.035394  0.847582  0.885277  0.217518
 0.217004  0.187931 -0.710156  0.0253399  0.847582  0.885277  0.217518
 0.175515     0.152 -0.574379  0.0204951  0.847582  0.885277  0.217518
0.394137  0.60576 -0.40724  0.0103697  0.847582  0.885277  0.217518
0.0511331  0.265695 -0.669341  0.0159224  0.847582  0.885277  0.217518
 0.046526  0.241756 -0.609033  0.0144878  0.847582  0.885277  0.217518
 0.18706 0.194398 -0.68562  0.0116497  0.847582  0.885277  0.217518
 0.163385  0.169795 -0.598846  0.0101753  0.847582  0.885277  0.217518
 0.136298  0.236075 -0.713665  0.0106105  0.847582  0.885277  0.217518
 0.159092  0.225454 -0.719422  0.0135108  0.847582  0.885277  0.217518
 0.127062  0.180064 -0.574583  0.0107907  0.847582  0.885277  0.217518
 0.163385  0.169795 -0.598846  0.0101753  0.847582  0.885277  0.217518
-0.0999037  -0.249944  -0.784653  0.0103697  0.847582  0.885277  0.217518
 0.416938  0.627919 -0.473799  0.0127067  0.847582  0.885277  0.217518
 0.142512  0.246838 -0.746203  0.0221885  0.847582  0.885277  0.217518
 0.105958  0.183525 -0.554805  0.0164972  0.847582  0.885277  0.217518
 0.186104  0.161171 -0.609033  0.0144878  0.847582  0.885277  0.217518
0.0748239  0.259197  -0.68562  0.0116497  0.847582  0.885277  0.217518
0.0653539  0.226393 -0.598846  0.0101753  0.847582  0.885277  0.217518
 0.136298  0.236075 -0.713665  0.0106105  0.847582  0.885277  0.217518
 0.046526  0.241756 -0.609033  0.0144878  0.847582  0.885277  0.217518
 0.18706 0.194398 -0.68562  0.0116497  0.847582  0.885277  0.217518
 0.163385  0.169795 -0.598846  0.0101753  0.847582  0.885277  0.217518
 0.136298  0.236075 -0.713665  0.0106105  0.847582  0.885277  0.217518
  0.37967  0.657607 -0.491783  0.0111224  0.847582  0.885277  0.217518
-0.119061  -0.20622 -0.872779  0.0111224  0.847582  0.885277  0.217518
-0.0816126  -0.235595  -0.854658  0.0127067  0.847582  0.885277  0.217518
 0.307764  0.664844 -0.416339  0.0177688  0.847582  0.885277  0.217518
 0.205549  0.444035 -0.278064  0.0118674  0.847582  0.885277  0.217518
 0.495149  0.391738 -0.656096  0.0104697  0.847582  0.885277  0.217518
  0.11127  0.663915 -0.582616  0.0127067  0.847582  0.885277  0.217518
-0.190209 -0.197671 -0.796757  0.0177688  0.847582  0.885277  0.217518
-0.127036  -0.13202 -0.532137  0.0118674  0.847582  0.885277  0.217518
 0.201734 -0.116471 -0.880245  0.0104697  0.847582  0.885277  0.217518
-0.244838  0.047119 -0.854658  0.0127067  0.847582  0.885277  0.217518
 -0.408879   0.797033 -0.0452347  0.0119781  0.847582  0.885277  0.217518
-0.817757 0.0888342  -0.35759  0.0119781  0.847582  0.885277  0.217518
-0.142512 -0.246838 -0.746203  0.0221885  0.847582  0.885277  0.217518
-0.105958 -0.183525 -0.554805  0.0164972  0.847582  0.885277  0.217518
 0.205032 -0.152197 -0.843512  0.0136811  0.847582  0.885277  0.217518
 0.163225 -0.188476 -0.854658  0.0127067  0.847582  0.885277  0.217518
-0.234322  0.101465 -0.843512  0.0136811  0.847582  0.885277  0.217518
-0.244838  0.047119 -0.854658  0.0127067  0.847582  0.885277  0.217518
 -0.394746   0.786332 0.00699273  0.0138359  0.847582  0.885277  0.217518
-0.819113 0.0513063 -0.317195  0.0138359  0.847582  0.885277  0.217518
-0.455812  -0.78949 0.0696419  0.0100519  0.847582  0.885277  0.217518
0.316528 0.548243 0.659658  0.0100519  0.847582  0.885277  0.217518
 0.506353 -0.741047 -0.383956  0.0183353  0.847582  0.885277  0.217518
 0.612806 -0.434786 -0.638555  0.0107577  0.847582  0.885277  0.217518
  0.973451   0.067991 -0.0271243  0.0183353  0.847582  0.885277  0.217518
 0.886861 0.0398916 -0.429196  0.0107577  0.847582  0.885277  0.217518
 0.395182  0.684475 -0.531168  0.0365869  0.847582  0.885277  0.217518
 0.206885  0.358335 -0.278076  0.0191539  0.847582  0.885277  0.217518
 0.425126  0.217946 -0.560914  0.0116497  0.847582  0.885277  0.217518
 0.371321  0.190362 -0.489923  0.0101753  0.847582  0.885277  0.217518
0.263912 0.457109 -0.27225  0.0164972  0.847582  0.885277  0.217518
-0.0238168   0.477143  -0.560914  0.0116497  0.847582  0.885277  0.217518
-0.0208025   0.416754  -0.489923  0.0101753  0.847582  0.885277  0.217518
 0.502433  0.485394 -0.667528  0.0259455  0.847582  0.885277  0.217518
 0.255282  0.246625 -0.339165  0.0131827  0.847582  0.885277  0.217518
 0.371321  0.190362 -0.489923  0.0101753  0.847582  0.885277  0.217518
 0.177178  0.550192 -0.789801  0.0164035  0.847582  0.885277  0.217518
0.268314 0.464734 -0.82245  0.0138557  0.847582  0.885277  0.217518
 0.284506  0.676855 -0.654992  0.01241  0.847582  0.885277  0.217518
  0.957701   0.226588 -0.0179174  0.0121117  0.847582  0.885277  0.217518
 0.169147  0.677817 -0.667528  0.0259455  0.847582  0.885277  0.217518
0.0859423  0.344393 -0.339165  0.0131827  0.847582  0.885277  0.217518
-0.0208025   0.416754  -0.489923  0.0101753  0.847582  0.885277  0.217518
 0.387891  0.428536 -0.789801  0.0164035  0.847582  0.885277  0.217518
 0.443921  0.584817 -0.654992  0.01241  0.847582  0.885277  0.217518
0.268314 0.464734 -0.82245  0.0138557  0.847582  0.885277  0.217518
  -0.28262   0.942688 -0.0179174  0.0121117  0.847582  0.885277  0.217518
-0.117495 -0.203507 -0.922818  0.0365869  0.847582  0.885277  0.217518
-0.0615108   -0.10654  -0.483112  0.0191539  0.847582  0.885277  0.217518
  0.261884 -0.0647994   -0.68562  0.0116497  0.847582  0.885277  0.217518
  0.228739 -0.0565982  -0.598846  0.0101753  0.847582  0.885277  0.217518
-0.18706 0.194398 -0.68562  0.0116497  0.847582  0.885277  0.217518
-0.163385  0.169795 -0.598846  0.0101753  0.847582  0.885277  0.217518
-0.105958 -0.183525 -0.554805  0.0164972  0.847582  0.885277  0.217518
 0.138869 -0.144317 -0.945266  0.0259455  0.847582  0.885277  0.217518
 0.0705582 -0.0733262  -0.480282  0.0131827  0.847582  0.885277  0.217518
  0.228739 -0.0565982  -0.598846  0.0101753  0.847582  0.885277  0.217518
-0.0526783   0.152069  -0.965396  0.0164035  0.847582  0.885277  0.217518
0.0741603  0.128449 -0.970771  0.0138557  0.847582  0.885277  0.217518
 -0.132845 -0.0460189   -0.97382  0.01241  0.847582  0.885277  0.217518
 0.374545 -0.783469 -0.463409  0.0121117  0.847582  0.885277  0.217518
-0.194417 0.0481057 -0.945266  0.0259455  0.847582  0.885277  0.217518
-0.0987814  0.0244421  -0.480282  0.0131827  0.847582  0.885277  0.217518
-0.163385  0.169795 -0.598846  0.0101753  0.847582  0.885277  0.217518
 0.158035 0.0304139 -0.965396  0.0164035  0.847582  0.885277  0.217518
0.0741603  0.128449 -0.970771  0.0138557  0.847582  0.885277  0.217518
 0.026569 -0.138057  -0.97382  0.01241  0.847582  0.885277  0.217518
-0.865776 -0.067369 -0.463409  0.0121117  0.847582  0.885277  0.217518
 -0.427844   0.877029 -0.0271243  0.0183353  0.847582  0.885277  0.217518
-0.408883   0.78799 -0.429196  0.0107577  0.847582  0.885277  0.217518
-0.894942  0.067991 -0.383956  0.0183353  0.847582  0.885277  0.217518
-0.682938  0.313312 -0.638555  0.0107577  0.847582  0.885277  0.217518
-0.491144 -0.850686 0.0604725  0.0122329  0.847582  0.885277  0.217518
 0.352069 -0.534555  0.751125  0.0101459  0.847582  0.885277  0.217518
0.345919  0.59915 0.699932  0.0122329  0.847582  0.885277  0.217518
 0.485205 -0.764621 -0.357144  0.0204354  0.847582  0.885277  0.217518
 0.242823 -0.382658 -0.178734  0.010227  0.847582  0.885277  0.217518
 0.612643 -0.415025 -0.651067  0.0110921  0.847582  0.885277  0.217518
 0.612806 -0.434786 -0.638555  0.0107577  0.847582  0.885277  0.217518
0.0485711 -0.712741 -0.680832  0.0101459  0.847582  0.885277  0.217518
  0.97041 0.0757788 0.0135198  0.0204354  0.847582  0.885277  0.217518
  0.485647  0.0379239 0.00676604  0.010227  0.847582  0.885277  0.217518
 0.876005 0.0411316 -0.449876  0.0110921  0.847582  0.885277  0.217518
 0.886861 0.0398916 -0.429196  0.0107577  0.847582  0.885277  0.217518
 0.792983  0.576619 -0.112151  0.0101459  0.847582  0.885277  0.217518
 0.318873  0.722975 -0.508759  0.0460253  0.847582  0.885277  0.217518
 0.171556  0.388966 -0.273716  0.024762  0.847582  0.885277  0.217518
 0.427995  0.220583 -0.588123  0.0140425  0.847582  0.885277  0.217518
 0.351296  0.181053 -0.482729  0.011526  0.847582  0.885277  0.217518
 0.225971  0.472024 -0.269128  0.0217441  0.847582  0.885277  0.217518
 0.463763  0.263378 -0.592191  0.0121326  0.847582  0.885277  0.217518
-0.00422021      0.5438   -0.545867  0.0135108  0.847582  0.885277  0.217518
-0.00337057    0.434319    -0.43597  0.0107907  0.847582  0.885277  0.217518
 0.140448  0.666245 -0.473842  0.0103697  0.847582  0.885277  0.217518
-0.0260415   0.486286  -0.532986  0.0159224  0.847582  0.885277  0.217518
-0.0236951   0.442471  -0.484964  0.0144878  0.847582  0.885277  0.217518
 0.172685  0.666532 -0.441373  0.0110096  0.847582  0.885277  0.217518
 0.140448  0.666245 -0.473842  0.0103697  0.847582  0.885277  0.217518
-0.275983  0.775239 0.0152289  0.0107269  0.847582  0.885277  0.217518
 0.493368  0.439516 -0.701361  0.02798  0.847582  0.885277  0.217518
 0.252096   0.22458 -0.358374  0.014297  0.847582  0.885277  0.217518
 0.351296  0.181053 -0.482729  0.011526  0.847582  0.885277  0.217518
 0.968973  0.158062 -0.101057  0.0100624  0.847582  0.885277  0.217518
 0.502433  0.485394 -0.667528  0.0259455  0.847582  0.885277  0.217518
 0.255282  0.246625 -0.339165  0.0131827  0.847582  0.885277  0.217518
 0.371321  0.190362 -0.489923  0.0101753  0.847582  0.885277  0.217518
 0.177178  0.550192 -0.789801  0.0164035  0.847582  0.885277  0.217518
0.268314 0.464734 -0.82245  0.0138557  0.847582  0.885277  0.217518
 0.284506  0.676855 -0.654992  0.01241  0.847582  0.885277  0.217518
 0.183166  0.518213 -0.807193  0.0180644  0.847582  0.885277  0.217518
0.236563 0.470567 -0.82492  0.0164035  0.847582  0.885277  0.217518
 0.356701  0.659496 -0.639471  0.0112375  0.847582  0.885277  0.217518
 0.308521  0.677405 -0.642561  0.0128572  0.847582  0.885277  0.217518
 0.284506  0.676855 -0.654992  0.01241  0.847582  0.885277  0.217518
  0.956786   0.220142 0.00927177  0.0140145  0.847582  0.885277  0.217518
 0.175151  0.710385 -0.609498  0.0365869  0.847582  0.885277  0.217518
0.0916949    0.3719 -0.319083  0.0191539  0.847582  0.885277  0.217518
 0.39154 0.206017  -0.6228  0.0106105  0.847582  0.885277  0.217518
0.219918  0.54208 -0.29886  0.0144878  0.847582  0.885277  0.217518
-0.0236951   0.442471  -0.484964  0.0144878  0.847582  0.885277  0.217518
 0.421169  0.413556 -0.772666  0.0212993  0.847582  0.885277  0.217518
 0.211274  0.207455 -0.387598  0.0106845  0.847582  0.885277  0.217518
 0.466419  0.564551 -0.649326  0.0164035  0.847582  0.885277  0.217518
 0.199234   0.59511 -0.759765  0.0112375  0.847582  0.885277  0.217518
0.236563 0.470567 -0.82492  0.0164035  0.847582  0.885277  0.217518
 0.356701  0.659496 -0.639471  0.0112375  0.847582  0.885277  0.217518
 -0.303661   0.927751 -0.0990657  0.0145009  0.847582  0.885277  0.217518
-0.227472  -0.35637  -0.89171  0.0101459  0.847582  0.885277  0.217518
  -0.26555   0.939733 -0.0441518  0.0173157  0.847582  0.885277  0.217518
-1.03271e-15     0.979023     -0.10183  0.0121117  0.847582  0.885277  0.217518
-0.314315   0.82322 -0.444544  0.0100624  0.847582  0.885277  0.217518
0.365831 0.677284 0.614152  0.0117705  0.847582  0.885277  0.217518
-0.197074 -0.170671 -0.902907  0.0460253  0.847582  0.885277  0.217518
 -0.106027 -0.0918224  -0.485771  0.024762  0.847582  0.885277  0.217518
  0.270577 -0.0520726   -0.70838  0.0140425  0.847582  0.885277  0.217518
  0.222088 -0.0427409  -0.581435  0.011526  0.847582  0.885277  0.217518
-0.204532   0.17713 -0.669341  0.0159224  0.847582  0.885277  0.217518
-0.186104  0.161171 -0.609033  0.0144878  0.847582  0.885277  0.217518
 -0.259279 -0.0816517  -0.771365  0.0110096  0.847582  0.885277  0.217518
  -0.26641 -0.0384529  -0.784653  0.0103697  0.847582  0.885277  0.217518
-0.139658 -0.161263 -0.548443  0.0217441  0.847582  0.885277  0.217518
  0.259752 -0.0899806  -0.748042  0.0121326  0.847582  0.885277  0.217518
-0.231406  0.150303 -0.719422  0.0135108  0.847582  0.885277  0.217518
-0.184818  0.120043 -0.574583  0.0107907  0.847582  0.885277  0.217518
  -0.26641 -0.0384529  -0.784653  0.0103697  0.847582  0.885277  0.217518
 -0.746533 -0.0397776  -0.344239  0.0107269  0.847582  0.885277  0.217518
  0.17971 -0.103756 -0.940974  0.02798  0.847582  0.885277  0.217518
 0.0918265 -0.0530161   -0.48081  0.014297  0.847582  0.885277  0.217518
  0.222088 -0.0427409  -0.581435  0.011526  0.847582  0.885277  0.217518
 0.460401  -0.72281 -0.489572  0.0100624  0.847582  0.885277  0.217518
-0.0193374   0.167467  -0.961892  0.0180644  0.847582  0.885277  0.217518
0.0526783  0.152069 -0.965396  0.0164035  0.847582  0.885277  0.217518
-0.0842057  -0.104178  -0.976294  0.0112375  0.847582  0.885277  0.217518
 -0.123869 -0.0715156  -0.972877  0.0128572  0.847582  0.885277  0.217518
 -0.132845 -0.0460189   -0.97382  0.01241  0.847582  0.885277  0.217518
 0.138869 -0.144317 -0.945266  0.0259455  0.847582  0.885277  0.217518
 0.0705582 -0.0733262  -0.480282  0.0131827  0.847582  0.885277  0.217518
  0.228739 -0.0565982  -0.598846  0.0101753  0.847582  0.885277  0.217518
-0.0526783   0.152069  -0.965396  0.0164035  0.847582  0.885277  0.217518
0.0741603  0.128449 -0.970771  0.0138557  0.847582  0.885277  0.217518
 -0.132845 -0.0460189   -0.97382  0.01241  0.847582  0.885277  0.217518
 0.369837 -0.796483 -0.439117  0.0140145  0.847582  0.885277  0.217518
  0.43835  0.796868 -0.383067  0.0101459  0.847582  0.885277  0.217518
 -0.23499         0 -0.922818  0.0365869  0.847582  0.885277  0.217518
-0.123022         0 -0.483112  0.0191539  0.847582  0.885277  0.217518
    0.272596 -2.97123e-16    -0.713665  0.0106105  0.847582  0.885277  0.217518
-0.186104  0.161171 -0.609033  0.0144878  0.847582  0.885277  0.217518
-0.186104 -0.161171 -0.609033  0.0144878  0.847582  0.885277  0.217518
    0.182402 -2.78339e-16    -0.955068  0.0212993  0.847582  0.885277  0.217518
   0.0914995 -1.39625e-16    -0.479097  0.0106845  0.847582  0.885277  0.217518
0.0526783  0.152069 -0.965396  0.0164035  0.847582  0.885277  0.217518
-0.0842057  -0.104178  -0.976294  0.0112375  0.847582  0.885277  0.217518
0.0526783 -0.152069 -0.965396  0.0164035  0.847582  0.885277  0.217518
-0.0842057   0.104178  -0.976294  0.0112375  0.847582  0.885277  0.217518
-0.839298         0 -0.508256  0.0145009  0.847582  0.885277  0.217518
 -0.845176 -0.0642102  -0.486947  0.0173157  0.847582  0.885277  0.217518
-0.651144  0.239815 -0.701858  0.0100624  0.847582  0.885277  0.217518
-0.705964 -0.243743 -0.641139  0.0121117  0.847582  0.885277  0.217518
 -0.510378  -0.840354 -0.0552123  0.0117705  0.847582  0.885277  0.217518
 -0.434061   0.856772 -0.0721696  0.0283038  0.847582  0.885277  0.217518
 -0.221992    0.43818 -0.0369098  0.0144755  0.847582  0.885277  0.217518
 -0.251714   0.485631 -0.0164237  0.0133891  0.847582  0.885277  0.217518
0.0970952  0.964657 -0.154915  0.0140145  0.847582  0.885277  0.217518
1.72118e-15    0.979023    -0.10183  0.0121117  0.847582  0.885277  0.217518
-0.415713  0.788027 -0.398949  0.0183353  0.847582  0.885277  0.217518
-0.902545  0.356298 -0.167909  0.0117705  0.847582  0.885277  0.217518
-0.868122  0.104956 -0.403763  0.0283038  0.847582  0.885277  0.217518
-0.443985  0.053678 -0.206497  0.0144755  0.847582  0.885277  0.217518
-0.503428 0.0496497 -0.208716  0.0133891  0.847582  0.885277  0.217518
-0.696899     0.301 -0.613756  0.0183353  0.847582  0.885277  0.217518
-0.622683 -0.282036 -0.704776  0.0140145  0.847582  0.885277  0.217518
-0.705964 -0.243743 -0.641139  0.0121117  0.847582  0.885277  0.217518
 -0.722036   0.668949 -0.0300125  0.0117705  0.847582  0.885277  0.217518
-0.514099  -0.83115 0.0619298  0.0159902  0.847582  0.885277  0.217518
 0.331342 -0.527171  0.761514  0.0126019  0.847582  0.885277  0.217518
0.317731  0.60962 0.697391  0.0159902  0.847582  0.885277  0.217518
-2.53352e-16    -0.352588    -0.799416  0.0950831  0.847582  0.885277  0.217518
-1.59208e-16    -0.221567    -0.502356  0.0597506  0.847582  0.885277  0.217518
 0.255443  -0.14748 -0.668758  0.0397713  0.847582  0.885277  0.217518
 0.227329 -0.131248 -0.595154  0.035394  0.847582  0.885277  0.217518
 0.421889 -0.598953 -0.416339  0.0177688  0.847582  0.885277  0.217518
 0.281771 -0.400028 -0.278064  0.0118674  0.847582  0.885277  0.217518
 0.519333  -0.42832 -0.582616  0.0127067  0.847582  0.885277  0.217518
0.0916808 -0.624681 -0.656096  0.0104697  0.847582  0.885277  0.217518
   0.89469 -0.0444171 -0.0452347  0.0119781  0.847582  0.885277  0.217518
0.485811 0.663781 -0.35759  0.0119781  0.847582  0.885277  0.217518
-0.0760835   0.263561  -0.796757  0.0177688  0.847582  0.885277  0.217518
-0.0508146   0.176027  -0.532137  0.0118674  0.847582  0.885277  0.217518
 0.163225  0.188476 -0.854658  0.0127067  0.847582  0.885277  0.217518
-0.201734 -0.116471 -0.880245  0.0104697  0.847582  0.885277  0.217518
0.0542511 -0.281897 -0.710156  0.0253399  0.847582  0.885277  0.217518
0.0438787    -0.228 -0.574379  0.0204951  0.847582  0.885277  0.217518
 0.204532  -0.17713 -0.669341  0.0159224  0.847582  0.885277  0.217518
 0.186104 -0.161171 -0.609033  0.0144878  0.847582  0.885277  0.217518
0.0748239 -0.259197  -0.68562  0.0116497  0.847582  0.885277  0.217518
0.0653539 -0.226393 -0.598846  0.0101753  0.847582  0.885277  0.217518
 0.136298 -0.236075 -0.713665  0.0106105  0.847582  0.885277  0.217518
 0.115703 -0.250504 -0.719422  0.0135108  0.847582  0.885277  0.217518
0.0924089 -0.200071 -0.574583  0.0107907  0.847582  0.885277  0.217518
0.0653539 -0.226393 -0.598846  0.0101753  0.847582  0.885277  0.217518
 0.327535 -0.644213  -0.40724  0.0103697  0.847582  0.885277  0.217518
-0.166506  0.211491 -0.784653  0.0103697  0.847582  0.885277  0.217518
 0.142512 -0.246838 -0.746203  0.0221885  0.847582  0.885277  0.217518
 0.105958 -0.183525 -0.554805  0.0164972  0.847582  0.885277  0.217518
 0.186104 -0.161171 -0.609033  0.0144878  0.847582  0.885277  0.217518
0.0748239 -0.259197  -0.68562  0.0116497  0.847582  0.885277  0.217518
0.0653539 -0.226393 -0.598846  0.0101753  0.847582  0.885277  0.217518
 0.136298 -0.236075 -0.713665  0.0106105  0.847582  0.885277  0.217518
 0.046526 -0.241756 -0.609033  0.0144878  0.847582  0.885277  0.217518
